Date,Open,High,Low,Close,Adj Close,Volume
2014-12-02,1.00577,1.00577,1.00577,1.00577,1.00577,0
2014-12-03,1.0034299999999998,1.0034299999999998,1.0034299999999998,1.0034299999999998,1.0034299999999998,0
2014-12-04,1.0034299999999998,1.0034299999999998,1.0034299999999998,1.0034299999999998,1.0034299999999998,0
2014-12-05,1.0047,1.0047,1.0047,1.0047,1.0047,0
2014-12-08,1.00419,1.00419,1.00419,1.00419,1.00419,0
2014-12-09,1.00563,1.00563,1.00563,1.00563,1.00563,0
2014-12-10,1.0047,1.0047,1.0047,1.0047,1.0047,0
2014-12-11,1.0047700000000002,1.0047700000000002,1.0047700000000002,1.0047700000000002,1.0047700000000002,0
2014-12-12,1.0061799999999999,1.0061799999999999,1.0061799999999999,1.0061799999999999,1.0061799999999999,0
2014-12-15,1.0066700000000002,1.0066700000000002,1.0066700000000002,1.0066700000000002,1.0066700000000002,0
2014-12-16,1.00661,1.00661,1.00661,1.00661,1.00661,0
2014-12-17,1.00573,1.00573,1.00573,1.00573,1.00573,0
2014-12-18,1.0037399999999999,1.0037399999999999,1.0037399999999999,1.0037399999999999,1.0037399999999999,0
2014-12-19,1.00346,1.00346,1.00346,1.00346,1.00346,0
2014-12-22,1.00346,1.00346,1.00346,1.00346,1.00346,0
2014-12-23,1.0035100000000001,1.0035100000000001,1.0035100000000001,1.0035100000000001,1.0035100000000001,0
2014-12-24,1.00334,1.00334,1.00334,1.00334,1.00334,0
2014-12-29,1.00347,1.00347,1.00347,1.00347,1.00347,0
2014-12-30,1.00272,1.00272,1.00272,1.00272,1.00272,0
2014-12-31,0.9932,0.9932,0.9932,0.9932,0.9932,0
2015-01-02,1.00274,1.00274,1.00274,1.00274,1.00274,0
2015-01-05,1.00274,1.00274,1.00274,1.00274,1.00274,0
2015-01-06,1.00274,1.00274,1.00274,1.00274,1.00274,0
2015-01-07,1.00298,1.00298,1.00298,1.00298,1.00298,0
