Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,1.5668799999999998,1.5668799999999998,1.5668799999999998,1.5668799999999998,1.5668799999999998,0
2016-10-07,1.5903100000000001,1.5903100000000001,1.5903100000000001,1.5903100000000001,1.5903100000000001,0
2016-10-10,1.59928,1.59928,1.59928,1.59928,1.59928,0
2016-10-11,1.6145399999999999,1.6145399999999999,1.6145399999999999,1.6145399999999999,1.6145399999999999,0
2016-10-12,1.6173,1.6173,1.6173,1.6173,1.6173,0
2016-10-13,1.6171,1.6171,1.6171,1.6171,1.6171,0
2016-10-14,1.34,1.3494,1.325,1.335,1.335,92715
2016-10-17,1.6200700000000001,1.6200700000000001,1.6200700000000001,1.6200700000000001,1.6200700000000001,0
2016-10-18,1.59986,1.59986,1.59986,1.59986,1.59986,0
2016-10-19,1.6009,1.6009,1.6009,1.6009,1.6009,0
2016-10-20,1.60481,1.60481,1.60481,1.60481,1.60481,0
2016-10-21,1.6075,1.6075,1.6075,1.6075,1.6075,0
2016-10-24,1.60701,1.60701,1.60701,1.60701,1.60701,0
2016-10-25,1.61531,1.61531,1.61531,1.61531,1.61531,0
2016-10-26,1.60489,1.60489,1.60489,1.60489,1.60489,0
2016-10-27,1.61295,1.61295,1.61295,1.61295,1.61295,0
2016-10-28,1.61699,1.61699,1.61699,1.61699,1.61699,0
2016-10-31,1.57,1.57,1.57,1.57,1.57,0
2016-11-01,1.6550599999999998,1.6550599999999998,1.6550599999999998,1.6550599999999998,1.6550599999999998,0
2016-11-02,1.6469900000000002,1.6469900000000002,1.6469900000000002,1.6469900000000002,1.6469900000000002,0
2016-11-03,1.62733,1.62733,1.62733,1.62733,1.62733,0
2016-11-04,1.61725,1.61725,1.61725,1.61725,1.61725,0
2016-11-07,1.63164,1.63164,1.63164,1.63164,1.63164,0
2016-11-08,1.63132,1.63132,1.63132,1.63132,1.63132,0
2016-11-09,1.62056,1.62056,1.62056,1.62056,1.62056,0
2016-11-10,1.61116,1.61116,1.61116,1.61116,1.61116,0
2016-11-11,1.59556,1.59556,1.59556,1.59556,1.59556,0
2016-11-14,1.60414,1.60414,1.60414,1.60414,1.60414,0
2016-11-15,1.61209,1.61209,1.61209,1.61209,1.61209,0
2016-11-16,1.60408,1.60408,1.60408,1.60408,1.60408,0
2016-11-17,1.60243,1.60243,1.60243,1.60243,1.60243,0
2016-11-18,1.6115700000000002,1.6115700000000002,1.6115700000000002,1.6115700000000002,1.6115700000000002,0
2016-11-21,1.59358,1.59358,1.59358,1.59358,1.59358,0
2016-11-22,1.5978299999999999,1.5978299999999999,1.5978299999999999,1.5978299999999999,1.5978299999999999,0
2016-11-23,1.59703,1.59703,1.59703,1.59703,1.59703,0
2016-11-24,1.58992,1.58992,1.58992,1.58992,1.58992,0
