Date,Open,High,Low,Close,Adj Close,Volume
2002-06-10,1.78,1.78,1.78,1.78,1.7460779999999998,0
2002-06-11,1.78,1.78,1.78,1.78,1.7460779999999998,0
2002-06-12,1.765,1.765,1.765,1.765,1.731364,0
2002-06-13,1.755,1.755,1.755,1.755,1.721554,0
2002-06-14,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-06-17,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-06-18,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-06-19,1.695,1.695,1.695,1.695,1.662698,0
2002-06-20,1.685,1.685,1.685,1.685,1.6528880000000001,0
2002-06-21,1.68,1.68,1.68,1.68,1.6479830000000002,0
2002-06-24,1.68,1.68,1.68,1.68,1.6479830000000002,0
2002-06-25,1.66,1.66,1.66,1.66,1.628365,0
2002-06-26,1.575,1.575,1.575,1.575,1.544985,0
2002-06-27,1.575,1.575,1.575,1.575,1.544985,0
2002-06-28,1.9837,1.9837,1.9837,1.9837,1.9458959999999998,0
2002-07-01,1.575,1.575,1.575,1.575,1.544985,0
2002-07-02,1.57,1.57,1.57,1.57,1.54008,0
2002-07-03,1.55,1.55,1.55,1.55,1.520461,0
2002-07-04,1.535,1.535,1.535,1.535,1.505747,0
2002-07-05,1.53,1.53,1.53,1.53,1.500842,0
2002-07-08,1.53,1.53,1.53,1.53,1.500842,0
2002-07-09,1.515,1.515,1.515,1.515,1.4861280000000001,0
2002-07-10,1.5,1.5,1.5,1.5,1.471414,0
2002-07-11,1.46,1.46,1.46,1.46,1.4321760000000001,0
2002-07-12,1.46,1.46,1.46,1.46,1.4321760000000001,0
2002-07-15,1.415,1.415,1.415,1.415,1.388034,0
2002-07-16,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-07-17,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-07-18,1.375,1.375,1.375,1.375,1.3487959999999999,0
2002-07-19,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-07-22,1.365,1.365,1.365,1.365,1.3389870000000001,0
2002-07-23,1.355,1.355,1.355,1.355,1.329177,0
2002-07-24,1.315,1.315,1.315,1.315,1.289939,0
2002-07-25,1.325,1.325,1.325,1.325,1.299749,0
2002-07-26,1.33,1.33,1.33,1.33,1.304654,0
